Open	High	Low	Close	Adj Close	Volume
98189.4609375	98203.0625	98189.4609375	98203.0625	98203.0625	0
98210.6875	98215.546875	98210.6875	98215.546875	98215.546875	0
98205.8203125	98205.8203125	98204.6875	98204.6875	98204.6875	0
98186.53125	98186.53125	98142.8203125	98142.8203125	98142.8203125	0
98112.71875	98123.0234375	98112.71875	98123.0234375	98123.0234375	0
98127.1796875	98127.1796875	98073.40625	98073.40625	98073.40625	0
98107.390625	98107.390625	98068.3515625	98068.3515625	98068.3515625	0
98069.53125	98069.53125	98019.7734375	98019.7734375	98019.7734375	0
98034.671875	98037.7421875	98034.671875	98037.7421875	98037.7421875	0
98025.921875	98048.8671875	98025.921875	98048.8671875	98048.8671875	0
98080.1015625	98080.1015625	98063.453125	98063.453125	98063.453125	0
98090.6015625	98090.6015625	98074.34375	98074.34375	98074.34375	0
98087.0234375	98087.0234375	98062.6875	98062.6875	98062.6875	0
98067.2265625	98067.2265625	98047.0	98047.0	98047.0	0
98030.0234375	98030.0234375	97988.828125	97988.828125	97988.828125	0
98024.921875	98051.546875	98024.921875	98051.546875	98051.546875	0
98027.7109375	98027.7109375	98010.96875	98010.96875	98010.96875	0
98037.7890625	98037.7890625	98036.6015625	98036.6015625	98036.6015625	0
98056.6171875	98056.6171875	98050.3984375	98050.3984375	98050.3984375	0
98050.703125	98065.1015625	98050.703125	98065.1015625	98065.1015625	0
98059.0625	98059.0625	98029.359375	98029.359375	98029.359375	0
98027.953125	98027.953125	98018.7265625	98018.7265625	98018.7265625	0
98030.3984375	98030.3984375	98019.8671875	98019.8671875	98019.8671875	0
98008.1328125	98008.1328125	98000.7734375	98000.7734375	98000.7734375	0
97989.5625	97989.5625	97985.359375	97985.359375	97985.359375	0
98015.859375	98028.796875	98015.859375	98028.796875	98028.796875	0
98038.3984375	98038.3984375	98036.0625	98036.0625	98036.0625	0
98059.171875	98059.171875	98001.9765625	98001.9765625	98001.9765625	0
98002.4921875	98051.9296875	98002.4921875	98051.9296875	98051.9296875	0
98070.7109375	98092.1015625	98070.7109375	98092.1015625	98092.1015625	0
98121.1875	98140.96875	98121.1875	98140.96875	98140.96875	0
98134.203125	98134.203125	98127.5390625	98127.5390625	98127.5390625	0
98126.7578125	98157.90625	98126.7578125	98157.90625	98157.90625	0
98148.7890625	98148.7890625	98145.3984375	98145.3984375	98145.3984375	0
98168.9609375	98175.3828125	98168.9609375	98175.3828125	98175.3828125	0
98128.859375	98155.171875	98128.859375	98155.171875	98155.171875	0
98146.671875	98151.0625	98146.671875	98151.0625	98151.0625	0
98145.6875	98145.6875	98143.6875	98143.6875	98143.6875	0
98129.5	98169.3125	98129.5	98169.3125	98169.3125	0
98161.296875	98161.296875	98147.9921875	98147.9921875	98147.9921875	0
98132.171875	98132.171875	98112.5078125	98112.5078125	98112.5078125	0
98120.140625	98120.140625	98094.8984375	98094.8984375	98094.8984375	0
98083.6328125	98083.6328125	98078.0078125	98078.0078125	98078.0078125	0
98049.71875	98049.71875	98036.40625	98036.40625	98036.40625	0
98051.2421875	98057.0390625	98051.2421875	98057.0390625	98057.0390625	0
98098.1484375	98098.1484375	98093.7265625	98093.7265625	98093.7265625	0
98088.7421875	98088.90625	98088.7421875	98088.90625	98088.90625	0
98075.203125	98083.453125	98075.203125	98083.453125	98083.453125	0
98085.4609375	98085.4609375	98078.6484375	98078.6484375	98078.6484375	0
98063.03125	98067.9765625	98063.03125	98067.9765625	98067.9765625	0
98071.046875	98071.046875	98052.578125	98052.578125	98052.578125	0
98030.3515625	98032.0625	98030.3515625	98032.0625	98032.0625	0
98010.796875	98010.796875	97993.203125	97993.203125	97993.203125	0
97994.8828125	97994.8828125	97978.6484375	97978.6484375	97978.6484375	0
97956.171875	97966.03125	97956.171875	97966.03125	97966.03125	0
97916.359375	97916.359375	97908.25	97908.25	97908.25	0
97883.5703125	97889.796875	97883.5703125	97889.796875	97889.796875	0
97877.8828125	97880.65625	97877.8828125	97880.65625	97880.65625	0
97891.046875	97906.5390625	97891.046875	97906.5390625	97906.5390625	0
97909.703125	97909.703125	97900.1171875	97900.1171875	97900.1171875	0
97907.109375	97907.109375	97898.8828125	97898.8828125	97898.8828125	0
97890.1328125	97890.1328125	97883.71875	97883.71875	97883.71875	0
97882.9296875	97901.0234375	97882.9296875	97901.0234375	97901.0234375	0
97896.578125	97912.578125	97896.578125	97912.578125	97912.578125	0
97858.1796875	97858.1796875	97841.5703125	97841.5703125	97841.5703125	0
97860.9296875	97882.3515625	97860.9296875	97882.3515625	97882.3515625	0
97893.1171875	97915.21875	97893.1171875	97915.21875	97915.21875	0
97936.046875	97936.046875	97932.1875	97932.1875	97932.1875	0
97942.109375	97956.2578125	97942.109375	97956.2578125	97956.2578125	0
97955.2421875	97957.5625	97955.2421875	97957.5625	97957.5625	0
97966.1171875	97995.21875	97966.1171875	97995.21875	97995.21875	0
97991.8984375	97991.8984375	97977.2421875	97977.2421875	97977.2421875	0
97987.2734375	97991.84375	97987.2734375	97991.84375	97991.84375	0
98008.71875	98023.4765625	98008.71875	98023.4765625	98023.4765625	0
98027.640625	98027.640625	98024.859375	98024.859375	98024.859375	0
98025.359375	98025.359375	98024.2578125	98024.2578125	98024.2578125	0
98040.03125	98055.6328125	98040.03125	98055.6328125	98055.6328125	0
98057.078125	98069.1328125	98057.078125	98069.1328125	98069.1328125	0
98050.6171875	98058.1171875	98050.6171875	98058.1171875	98058.1171875	0
98040.453125	98048.7890625	98040.453125	98048.7890625	98048.7890625	0
98033.546875	98058.8515625	98033.546875	98058.8515625	98058.8515625	0
98045.296875	98045.296875	98011.7265625	98011.7265625	98011.7265625	0
98014.890625	98018.2578125	98014.890625	98018.2578125	98018.2578125	0
98023.828125	98028.9375	98023.828125	98028.9375	98028.9375	0
98033.109375	98049.0390625	98033.109375	98049.0390625	98049.0390625	0
98047.859375	98047.859375	98037.203125	98037.203125	98037.203125	0
98031.8515625	98059.8671875	98031.8515625	98059.8671875	98059.8671875	0
98059.3671875	98059.3671875	98044.9921875	98044.9921875	98044.9921875	0
98049.9609375	98053.3515625	98049.9609375	98053.3515625	98053.3515625	0
98055.3203125	98058.890625	98055.3203125	98058.890625	98058.890625	0
98055.1796875	98055.1796875	98053.3671875	98053.3671875	98053.3671875	0
98053.3125	98053.3125	98052.6015625	98052.6015625	98052.6015625	0
98046.9609375	98046.9609375	98034.328125	98034.328125	98034.328125	0
98026.0625	98055.703125	98026.0625	98055.703125	98055.703125	0
98099.3203125	98102.296875	98099.3203125	98102.296875	98102.296875	0
98113.90625	98113.90625	98107.9609375	98107.9609375	98107.9609375	0
98126.1328125	98128.71875	98126.1328125	98128.71875	98128.71875	0
98145.1796875	98146.1328125	98145.1796875	98146.1328125	98146.1328125	0
98141.1328125	98141.1328125	98137.8828125	98137.8828125	98137.8828125	0
98146.3515625	98146.3515625	98138.4296875	98138.4296875	98138.4296875	0
98134.6015625	98134.6015625	98104.390625	98104.390625	98104.390625	0
98097.109375	98097.109375	98086.0625	98086.0625	98086.0625	0
98078.75	98078.75	98053.9609375	98053.9609375	98053.9609375	0
98044.3203125	98044.3203125	98038.09375	98038.09375	98038.09375	0
98035.171875	98035.171875	98029.7109375	98029.7109375	98029.7109375	0
98035.7578125	98051.2734375	98035.7578125	98051.2734375	98051.2734375	0
98022.9375	98022.9375	98010.140625	98010.140625	98010.140625	0
97998.3671875	98024.9609375	97998.3671875	98024.9609375	98024.9609375	0
98011.9609375	98018.921875	98011.9609375	98018.921875	98018.921875	0
98001.3515625	98026.2890625	98001.3515625	98026.2890625	98026.2890625	0
97990.796875	97997.7265625	97990.796875	97997.7265625	97997.7265625	0
98000.0625	98000.0625	97985.4375	97985.4375	97985.4375	0
97960.109375	97960.109375	97935.6015625	97935.6015625	97935.6015625	0
97933.671875	97933.671875	97929.59375	97929.59375	97929.59375	0
97924.6796875	97925.1875	97924.6796875	97925.1875	97925.1875	0
97934.109375	97971.9921875	97934.109375	97971.9921875	97971.9921875	0
97938.6796875	97944.0	97938.6796875	97944.0	97944.0	0
97983.296875	98025.40625	97983.296875	98025.40625	98025.40625	0
98036.4765625	98041.296875	98036.4765625	98041.296875	98041.296875	0
98030.4296875	98045.8671875	98030.4296875	98045.8671875	98045.8671875	0
98049.9609375	98067.9765625	98049.9609375	98067.9765625	98067.9765625	0
98062.0703125	98067.5625	98062.0703125	98067.5625	98067.5625	0
98060.6015625	98060.6015625	98035.4765625	98035.4765625	98035.4765625	0
98036.890625	98038.8984375	98036.890625	98038.8984375	98038.8984375	0
98074.703125	98100.5625	98074.703125	98100.5625	98100.5625	0
98108.328125	98108.328125	98092.140625	98092.140625	98092.140625	0
98082.1015625	98082.1015625	98068.2734375	98068.2734375	98068.2734375	0
98078.25	98078.25	98077.65625	98077.65625	98077.65625	0
98055.40625	98080.4296875	98055.40625	98080.4296875	98080.4296875	0
98077.2421875	98086.1015625	98077.2421875	98086.1015625	98086.1015625	0
98109.5234375	98109.5234375	98104.890625	98104.890625	98104.890625	0
98112.3984375	98112.3984375	98091.0703125	98091.0703125	98091.0703125	0
98081.3828125	98081.3828125	98050.921875	98050.921875	98050.921875	0
98053.296875	98054.5078125	98053.296875	98054.5078125	98054.5078125	0
98035.5	98035.5	98011.6328125	98011.6328125	98011.6328125	0
97986.0078125	97986.0078125	97956.796875	97956.796875	97956.796875	0
97955.1328125	97984.7421875	97955.1328125	97984.7421875	97984.7421875	0
97996.796875	97996.796875	97989.6328125	97989.6328125	97989.6328125	0
98003.8125	98003.8125	97992.203125	97992.203125	97992.203125	0
97990.546875	97990.546875	97974.3203125	97974.3203125	97974.3203125	0
97998.5390625	98002.8125	97998.5390625	98002.8125	98002.8125	0
97975.0078125	97975.0078125	97974.1875	97974.1875	97974.1875	0
98028.7734375	98076.71875	98028.7734375	98076.71875	98076.71875	0
98086.890625	98086.890625	98071.578125	98071.578125	98071.578125	0
98042.203125	98042.203125	98029.0703125	98029.0703125	98029.0703125	0
98039.09375	98047.5390625	98039.09375	98047.5390625	98047.5390625	0
98059.921875	98069.4765625	98059.921875	98069.4765625	98069.4765625	0
98052.7265625	98072.0625	98052.7265625	98072.0625	98072.0625	0
98024.203125	98024.203125	97951.203125	97951.203125	97951.203125	0
97950.1171875	97950.1171875	97928.953125	97928.953125	97928.953125	0
97939.4609375	97939.4609375	97910.53125	97910.53125	97910.53125	0
97873.453125	97873.453125	97866.3984375	97866.3984375	97866.3984375	0
97893.7109375	97893.7109375	97877.59375	97877.59375	97877.59375	0
97843.8125	97843.8125	97818.34375	97818.34375	97818.34375	0
97736.859375	97736.859375	97672.4296875	97672.4296875	97672.4296875	0
97668.15625	97680.953125	97668.15625	97680.953125	97680.953125	0
97713.03125	97724.3125	97713.03125	97724.3125	97724.3125	0
97663.5	97663.5	97633.03125	97633.03125	97633.03125	0
97585.03125	97585.03125	97537.1015625	97537.1015625	97537.1015625	0
97552.890625	97587.5234375	97552.890625	97587.5234375	97587.5234375	0
97552.953125	97571.921875	97552.953125	97571.921875	97571.921875	0
97554.21875	97561.9375	97554.21875	97561.9375	97561.9375	0
97534.0	97534.0	97516.21875	97516.21875	97516.21875	0
97568.5	97568.5	97488.5234375	97488.5234375	97488.5234375	0
97461.21875	97461.21875	97438.1484375	97438.1484375	97438.1484375	0
97440.5078125	97440.5078125	97423.9296875	97423.9296875	97423.9296875	0
97418.7109375	97422.2109375	97418.7109375	97422.2109375	97422.2109375	0
97440.6015625	97466.1015625	97440.6015625	97466.1015625	97466.1015625	0
97503.7890625	97503.7890625	97466.7578125	97466.7578125	97466.7578125	0
97488.0703125	97499.9296875	97488.0703125	97499.9296875	97499.9296875	0
97491.53125	97493.4609375	97491.53125	97493.4609375	97493.4609375	0
97501.0625	97507.28125	97501.0625	97507.28125	97507.28125	0
97314.453125	97347.2109375	97314.453125	97347.2109375	97347.2109375	0
97228.0390625	97228.0390625	97148.140625	97148.140625	97148.140625	0
97021.5234375	97050.90625	97021.5234375	97050.90625	97050.90625	0
97037.1328125	97070.546875	97037.1328125	97070.546875	97070.546875	0
96984.7578125	97038.3671875	96984.7578125	97038.3671875	97038.3671875	0
97033.4375	97066.953125	97033.4375	97066.953125	97066.953125	0
96998.9921875	97012.8671875	96998.9921875	97012.8671875	97012.8671875	0
97061.171875	97061.171875	96968.7578125	96968.7578125	96968.7578125	0
96947.4765625	97025.328125	96947.4765625	97025.328125	97025.328125	0
97001.3125	97001.3125	96982.1171875	96982.1171875	96982.1171875	0
96893.953125	96986.4609375	96893.953125	96986.4609375	96986.4609375	0
96954.34375	96954.34375	96949.2890625	96949.2890625	96949.2890625	0
96984.6015625	97002.7109375	96984.6015625	97002.7109375	97002.7109375	0
97016.3828125	97016.3828125	96993.6875	96993.6875	96993.6875	0
97039.671875	97039.671875	97038.6484375	97038.6484375	97038.6484375	0
97004.078125	97004.078125	96995.296875	96995.296875	96995.296875	0
97027.8671875	97060.7890625	97027.8671875	97060.7890625	97060.7890625	0
97060.078125	97067.6484375	97060.078125	97067.6484375	97067.6484375	0
97121.609375	97121.609375	97077.3203125	97077.3203125	97077.3203125	0
97092.9921875	97106.3828125	97092.9921875	97106.3828125	97106.3828125	0
97169.4921875	97200.0	97169.4921875	97200.0	97200.0	0
97179.7890625	97194.4296875	97179.7890625	97194.4296875	97194.4296875	0
97203.1796875	97203.1796875	97170.6796875	97170.6796875	97170.6796875	0
97156.0	97163.3203125	97156.0	97163.3203125	97163.3203125	0
97153.140625	97153.140625	97124.203125	97124.203125	97124.203125	0
97119.0	97119.0	97067.75	97067.75	97067.75	0
97044.9765625	97044.9765625	96984.0625	96984.0625	96984.0625	0
96938.8203125	96976.2890625	96938.8203125	96976.2890625	96976.2890625	0
96998.828125	96998.828125	96998.59375	96998.59375	96998.59375	0
97005.4609375	97005.4609375	96985.2578125	96985.2578125	96985.2578125	0
96931.359375	96931.359375	96925.0625	96925.0625	96925.0625	0
96920.8671875	96930.2109375	96920.8671875	96930.2109375	96930.2109375	0
97015.8515625	97026.2890625	97015.8515625	97026.2890625	97026.2890625	0
97038.15625	97038.15625	96955.203125	96955.203125	96955.203125	0
96925.40625	96925.40625	96919.3671875	96919.3671875	96919.3671875	0
96934.8671875	96968.5625	96934.8671875	96968.5625	96968.5625	0
96956.5625	96956.5625	96935.453125	96935.453125	96935.453125	0
96922.46875	96957.9921875	96922.46875	96957.9921875	96957.9921875	0
96929.453125	96991.921875	96929.453125	96991.921875	96991.921875	0
97032.3828125	97032.3828125	97032.3671875	97032.3671875	97032.3671875	0
97016.421875	97031.0390625	97016.421875	97031.0390625	97031.0390625	0
97061.5	97061.5	97051.9921875	97051.9921875	97051.9921875	0
97089.2265625	97097.5625	97089.2265625	97097.5625	97097.5625	0
97096.4921875	97119.03125	97096.4921875	97119.03125	97119.03125	0
97114.6171875	97114.6171875	97105.8125	97105.8125	97105.8125	0
97106.3203125	97106.3203125	97084.2734375	97084.2734375	97084.2734375	0
97111.28125	97111.28125	97084.9296875	97084.9296875	97084.9296875	0
97052.6328125	97052.6328125	97051.0625	97051.0625	97051.0625	0
96972.9375	96972.9375	96932.7421875	96932.7421875	96932.7421875	0
96935.4296875	96960.4921875	96935.4296875	96960.4921875	96960.4921875	0
96987.203125	96987.203125	96986.1328125	96986.1328125	96986.1328125	0
96973.5703125	96973.5703125	96944.703125	96944.703125	96944.703125	0
96971.421875	96971.421875	96829.328125	96829.328125	96829.328125	0
96780.46875	96780.46875	96769.203125	96769.203125	96769.203125	0
96771.0078125	96771.0078125	96754.4375	96754.4375	96754.4375	0
96750.5234375	96750.5234375	96736.0703125	96736.0703125	96736.0703125	0
96734.4765625	96743.7421875	96734.4765625	96743.7421875	96743.7421875	0
96691.1484375	96691.1484375	96653.3203125	96653.3203125	96653.3203125	0
96727.3515625	96746.75	96727.3515625	96746.75	96746.75	0
96797.3828125	96800.8984375	96797.3828125	96800.8984375	96800.8984375	0
96788.7109375	96788.7109375	96758.3203125	96758.3203125	96758.3203125	0
96721.9375	96721.9375	96719.2890625	96719.2890625	96719.2890625	0
96727.4765625	96727.4765625	96727.1171875	96727.1171875	96727.1171875	0
96723.40625	96723.40625	96714.2421875	96714.2421875	96714.2421875	0
96745.53125	96773.1171875	96745.53125	96773.1171875	96773.1171875	0
96796.8125	96833.8984375	96796.8125	96833.8984375	96833.8984375	0
96878.2578125	96878.2578125	96875.5	96875.5	96875.5	0
96852.8984375	96868.96875	96852.8984375	96868.96875	96868.96875	0
96741.03125	96768.4296875	96741.03125	96768.4296875	96768.4296875	0
96793.7421875	96813.15625	96793.7421875	96813.15625	96813.15625	0
96834.328125	96869.0390625	96834.328125	96869.0390625	96869.0390625	0
96886.359375	96887.1484375	96886.359375	96887.1484375	96887.1484375	0
96902.3671875	96902.3671875	96889.6015625	96889.6015625	96889.6015625	0
96909.5078125	96918.15625	96909.5078125	96918.15625	96918.15625	0
96912.953125	96912.953125	96907.2109375	96907.2109375	96907.2109375	0
96866.4375	96866.4375	96858.109375	96858.109375	96858.109375	0
96851.3515625	96859.9765625	96851.3515625	96859.9765625	96859.9765625	0
96872.75	96881.65625	96872.75	96881.65625	96881.65625	0
96868.859375	96886.7109375	96868.859375	96886.7109375	96886.7109375	0
96937.53125	96967.84375	96937.53125	96967.84375	96967.84375	0
96977.7578125	96977.7578125	96968.46875	96968.46875	96968.46875	0
96960.3515625	96979.5625	96960.3515625	96979.5625	96979.5625	0
96971.1796875	96975.2109375	96971.1796875	96975.2109375	96975.2109375	0
96993.796875	97049.28125	96993.796875	97049.28125	97049.28125	0
97046.953125	97068.7890625	97046.953125	97068.7890625	97068.7890625	0
97092.3515625	97119.71875	97092.3515625	97119.71875	97119.71875	0
97108.7421875	97108.7421875	97095.8828125	97095.8828125	97095.8828125	0
97091.0	97094.53125	97091.0	97094.53125	97094.53125	0
97087.0234375	97087.0234375	97051.9921875	97051.9921875	97051.9921875	0
97037.5390625	97056.8828125	97037.5390625	97056.8828125	97056.8828125	0
97085.0078125	97090.671875	97085.0078125	97090.671875	97090.671875	0
97022.546875	97022.546875	97008.8515625	97008.8515625	97008.8515625	0
